time,x,y,v,delta,accel,cte,cost,power,energy
35.9,169.6420440673828,240.95223999023438,8.329341048731596,-0.0002553178314477674,0.9536373791958809,0.4106601015385831,23.01175160481277,34.92249190520169,1270.0828438956303
36.0,170.46954345703125,240.952392578125,8.232795744228037,-0.00020561661847659968,0.5964138514283635,0.005322388142300489,23.692920722339217,24.159881843425467,1272.4988320799728
36.1,171.2875518798828,240.95242309570312,8.134572985019675,-0.00018218988943235296,0.6267893769007614,0.004856129234403039,22.2162902243201,24.67238014479834,1274.9660700944526
36.2,172.09495544433594,240.9524383544922,8.022328381329235,-0.0004023571857572234,0.6809476634015358,0.004381051870304859,20.880584034296312,25.781315082623795,1277.544201602715
36.300000000000004,172.89041137695312,240.95236206054688,7.898168278183813,-0.0002608731950785292,0.7548573540164013,0.16229914069961318,19.706372793475502,27.34893156419216,1280.2790947591343
36.4,173.6731414794922,240.9521942138672,7.769273580007514,-0.0001496524521282783,0.8360593960210219,0.37953759293533235,18.746909859558333,29.033812541995342,1283.1824760133338
36.5,174.44309997558594,240.9520263671875,7.6435707578611085,5.676754846587064e-05,0.5340817585069274,0.00254303656768146,19.66101221071457,20.412840626567903,1285.2237600759906
36.6,175.20082092285156,240.95184326171875,7.523776493176934,-0.000758051175072108,0.637537757046504,0.0018997672336561785,18.327431193551796,22.750263633693603,1287.49878643936
36.7,175.94651794433594,240.951416015625,7.400842775597849,-0.0038675551071543223,0.750821769004432,0.10615360771125697,17.03710689658302,25.24639366567018,1290.023425805927
36.800000000000004,176.67953491210938,240.9501953125,7.272376921181519,-0.009731724258158141,0.8735296548392655,0.373133178716815,16.02084865976116,27.864311260262937,1292.8098569319534
36.9,177.3998565673828,240.9468231201172,7.149130560748876,-0.009632843765997618,0.588575645199054,0.00445584761892947,16.832012053068382,20.199718913166286,1294.82982882327
37.0,178.1082000732422,240.9412384033203,7.030070577167894,-0.028384459896694716,1.1145208862443703,0.010470740210636775,15.426132275721345,32.74617683032157,1298.104446506302
37.1,178.80471801757812,240.92999267578125,6.918703496946727,-0.03964473524238523,1.229610139162712,0.24894858059300046,14.080374011185226,34.96170273716794,1301.600616780019
37.2,179.49122619628906,240.91033935546875,6.833663441389707,-0.037916235324232106,0.9400850039228212,0.042209693764763016,14.66487295847308,27.56800559278831,1304.3574173392979
37.300000000000004,180.17051696777344,240.8829803466797,6.7734271439848515,-0.048804392496410845,1.0254015530538128,0.06998123061541461,12.77158060008972,29.320398787325228,1307.2894572180303
37.4,180.8441162109375,240.84857177734375,6.724805151007846,-0.06067645828170239,1.102090420744336,0.23345775320056653,10.954877002477337,30.89331232964469,1310.3787884509948
37.5,181.5126495361328,240.80511474609375,6.682781729141702,-0.05829425215305066,0.7949926769035164,0.14866189359793539,11.19619343226949,23.498874366069604,1312.7286758876016
37.6,182.17628479003906,240.75057983398438,6.642491113585607,-0.07032761253157238,0.8669744766668146,0.2035998211657913,9.329226809521424,25.013209249910627,1315.2299968125926
37.7,182.83477783203125,240.68528747558594,6.600870012818646,-0.08462423861679233,0.9249370484651982,0.3464986738256384,7.703855785974682,26.17776294319614,1317.8477731069122
37.800000000000004,183.48739624023438,240.60763549804688,6.554193389306085,-0.08101940676813575,0.6337985909354585,0.3022248464853061,7.930643992531226,19.294310384531187,1319.7772041453654
37.9,184.13287353515625,240.51571655273438,6.496585592313206,-0.09783670192129208,0.7016623709604245,0.29921054013166604,6.323361524278933,20.643880779645432,1321.84159222333
38.0,184.768798828125,240.40733337402344,6.4216252974362,-0.1102666911697025,0.7128599273450328,0.27772864102163325,4.948060103170414,20.62688576668254,1323.9042807999983
38.1,185.3937530517578,240.283203125,6.3397285505115955,-0.10484014249285874,0.461732971000368,0.10435741906866128,5.2040135019868226,14.759090766763604,1325.3801898766746
38.2,186.00616455078125,240.14266967773438,6.248853998381097,-0.1208691475457675,0.5100480979752589,0.0025513381361782256,3.9052891413060347,15.56920349545079,1326.9371102262198
38.300000000000004,186.60423278808594,239.9848175048828,6.144325892705246,-0.14036483756305068,0.5757176309557387,0.3103479495835713,2.988756935180269,16.681999252647532,1328.6053101514847
38.400000000000006,187.1846466064453,239.80828857421875,6.019929264404782,-0.13433107297315197,0.37823449976428397,0.14929323463484137,3.30368643188759,12.138702974579564,1329.8191804489427
38.5,187.7465362548828,239.6156005859375,5.890400416301171,-0.15963064849083755,0.4808226025249099,0.21409562235510532,2.3632614844533046,13.94798819151777,1331.2139792680944
38.6,188.2869873046875,239.40594482421875,5.741330207781352,-0.15416131135899877,0.3152052285590395,0.20393775063762257,2.865845117610506,10.218197747657527,1332.2357990428602
38.7,188.804931640625,239.1805419921875,5.594454395612944,-0.18610749869244747,0.46791504775775755,0.1960762420131113,1.9393002226807463,12.901301211610559,1333.5259291640214
38.800000000000004,189.3011474609375,238.94281005859375,5.445680247523312,-0.22466003314183675,0.6498574619575019,0.44097332941032596,1.4621348326143924,15.982187912074465,1335.1241479552289
38.900000000000006,189.76931762695312,238.68809509277344,5.267778279833027,-0.22136780216391994,0.5442896467964096,0.11447758070643033,1.5375175094680047,13.464500572173025,1336.470598012446
39.0,190.20858764648438,238.41604614257812,5.121377900473006,-0.26066069412803816,0.7966649269809767,0.36864200217973175,1.0211641791847335,17.57591316849114,1338.2281893292952
39.1,190.6238555908203,238.1292266845703,5.0834790643356245,-0.2473844022680723,0.6163342852022754,0.05390781394937124,0.8306005340952031,14.227740939339188,1339.650963423229
39.2,191.0177459716797,237.81651306152344,5.059093057913879,-0.27535714630683905,0.825820293464903,0.38928191436132686,0.44957473282619664,17.862689771424105,1341.4372324003714
39.300000000000004,191.38937377929688,237.4774169921875,5.0664051723215655,-0.25412258061008686,0.6226539264748977,0.21098626638476187,0.22431655855531651,14.28771452639117,1342.8660038530104
39.400000000000006,191.74331665039062,237.12046813964844,5.041609169995009,-0.28116268084768836,0.8838896341276348,0.41005319992271017,0.4788234904956458,18.821265034368018,1344.7481303564473
